Dataset: MERRA2_400.tavg1_2d_ocn_Nx.20180906.nc4
TSKINICE[0][22], 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.098, 273.152, 272.84, 272.902, 273.043, 272.652, 273.012, 272.941, 273.16, 272.934, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.145, 272.832, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.051, 271.988, 270.895, 272.316, 272.426, 273.035, 273.137, 273.145, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 272.59, 273.129, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16
TSKINICE[0][23], 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.09, 272.996, 272.793, 272.996, 273.137, 273.145, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 1e+15, 273.16, 273.145, 272.77, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 272.27, 271.488, 271.574, 271.684, 272.762, 273.02, 273.16, 273.16, 273.16, 272.41, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.121, 271.793, 270.363, 270.668, 273.074, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16
TSKINICE[0][24], 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.121, 273.16, 273.152, 273.051, 273.02, 273.145, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 272.988, 272.949, 273.098, 273.16, 273.16, 273.16, 273.16, 273.16, 273.106, 273.113, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16
TSKINICE[0][25], 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.098, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16
TSKINICE[0][26], 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.106, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16
TSKINICE[0][27], 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.152, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16
TSKINICE[0][28], 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.059, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16
TSKINICE[0][29], 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.145, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16
TSKINICE[0][30], 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 273.16, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16
TSKINICE[0][31], 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16
TSKINICE[0][32], 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16
TSKINICE[0][33], 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16
TSKINICE[0][34], 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16
TSKINICE[0][35], 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 273.16, 273.16, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16
TSKINICE[0][36], 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16
TSKINICE[0][37], 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16
TSKINICE[0][38], 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 273.16, 273.16, 273.16, 273.16, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16
TSKINICE[0][39], 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16
TSKINICE[0][40], 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 273.16, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16
TSKINICE[0][41], 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16
TSKINICE[0][42], 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16
TSKINICE[0][43], 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 1e+15, 1e+15, 1e+15, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16, 273.16
